start;127.0.0.1;1483757572;Memory_used;Memory_free;Memory_cached;Net_tx;Net_rx;Net_recv;Net_send;Disk_read;Disk_write;CPU_user;CPU_system;CPU_iowait
127.0.0.1;1483757860;162.92578125;3317.76171875;535.48828125;526;629;272502;745675;0;0;50.0;50.0;0.0
127.0.0.1;1483757860;162.9609375;3317.7265625;535.48828125;429;509;248158;720355;0;0;75.0;25.0;0.0
127.0.0.1;1483757860;162.36328125;3318.32421875;535.48828125;440;518;183690;552662;0;0;25.0;50.0;0.0
127.0.0.1;1483757860;162.27734375;3318.3359375;535.5625;411;490;179574;588473;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757860;162.27734375;3318.3359375;535.5625;437;528;194687;543443;0;0;50.0;50.0;0.0
127.0.0.1;1483757860;162.41796875;3318.1953125;535.5625;384;451;199223;664583;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757860;162.45703125;3318.15625;535.5625;360;454;132035;626667;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757860;162.54296875;3318.0703125;535.5625;403;497;242099;721117;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757860;162.703125;3317.91015625;535.5625;421;463;83288;265592;0;0;100.0;0.0;0.0
127.0.0.1;1483757861;162.91796875;3317.6953125;535.5625;175;253;53766;503752;0;0;0.0;100.0;0.0
127.0.0.1;1483757861;163.1015625;3317.51171875;535.5625;351;432;235719;759129;0;0;25.0;50.0;0.0
127.0.0.1;1483757862;163.9453125;3316.43359375;535.796875;15909;19472;8033294;26286094;0;0;59.375;34.375;0.0
127.0.0.1;1483757862;164.46875;3315.91015625;535.796875;290;349;229610;724108;0;0;0.0;100.0;0.0
127.0.0.1;1483757862;164.62890625;3315.75;535.796875;470;572;218766;684034;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757862;164.87109375;3315.5078125;535.796875;466;554;200710;666070;0;0;100.0;0.0;0.0
127.0.0.1;1483757862;164.94921875;3315.4296875;535.796875;373;456;197279;676357;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757862;165.08984375;3315.2890625;535.796875;418;525;41892;552138;0;0;50.0;50.0;0.0
127.0.0.1;1483757862;165.05859375;3315.3203125;535.796875;378;458;289007;638013;0;0;25.0;50.0;0.0
127.0.0.1;1483757862;165.2578125;3315.12109375;535.796875;352;424;215099;535161;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757862;165.390625;3314.9140625;535.87109375;376;415;226974;605516;0;0;25.0;75.0;0.0
127.0.0.1;1483757862;165.3984375;3314.90625;535.87109375;432;520;191077;641243;0;0;50.0;25.0;0.0
127.0.0.1;1483757862;165.734375;3314.5703125;535.87109375;422;502;215673;696509;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757862;165.90234375;3314.40234375;535.87109375;499;607;187863;653325;0;0;25.0;75.0;0.0
127.0.0.1;1483757862;165.98046875;3314.32421875;535.87109375;443;538;264356;788187;0;0;25.0;50.0;0.0
127.0.0.1;1483757862;166.2265625;3314.078125;535.87109375;469;561;199900;649909;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757862;166.546875;3313.7578125;535.87109375;395;477;253861;719323;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757862;166.8828125;3313.421875;535.87109375;473;547;613433;1581797;0;0;25.0;62.5;0.0
127.0.0.1;1483757863;167.28125;3312.73046875;536.1640625;17082;20725;7790843;25852976;0;0;58.2417582418;34.0659340659;0.0
127.0.0.1;1483757863;167.7734375;3312.23828125;536.1640625;339;416;265430;876342;0;32768;25.0;50.0;0.0
127.0.0.1;1483757863;167.66015625;3312.27734375;536.23046875;523;606;240253;705539;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757863;167.75;3312.1875;536.23046875;509;598;217679;624869;0;0;0.0;100.0;0.0
127.0.0.1;1483757863;167.7890625;3312.1484375;536.23046875;378;462;189461;713245;0;0;50.0;50.0;0.0
127.0.0.1;1483757863;167.8359375;3312.1015625;536.23046875;423;518;222739;717237;0;0;50.0;50.0;0.0
127.0.0.1;1483757863;167.875;3312.0625;536.23046875;418;507;149038;527076;0;0;40.0;40.0;0.0
127.0.0.1;1483757863;168.0;3311.9375;536.23046875;357;453;13605;537509;0;0;;;
127.0.0.1;1483757863;168.046875;3311.890625;536.23046875;189;278;149488;614834;0;0;50.0;50.0;0.0
127.0.0.1;1483757863;168.0859375;3311.8515625;536.23046875;436;519;210362;626845;0;0;25.0;50.0;0.0
127.0.0.1;1483757863;168.1640625;3311.7734375;536.23046875;376;461;166617;515565;0;0;100.0;0.0;0.0
127.0.0.1;1483757863;168.28515625;3311.65234375;536.23046875;362;444;174273;698050;0;0;50.0;50.0;0.0
127.0.0.1;1483757863;168.2421875;3311.62109375;536.3046875;669;767;290976;843766;0;0;40.0;20.0;0.0
127.0.0.1;1483757863;168.40234375;3311.4609375;536.3046875;586;683;240196;676708;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757864;166.609375;3312.92578125;536.6328125;16395;19865;8289553;26118765;0;0;61.0526315789;30.5263157895;0.0
127.0.0.1;1483757864;167.29296875;3312.2421875;536.6328125;256;309;202892;784212;0;0;25.0;50.0;0.0
127.0.0.1;1483757864;167.58203125;3311.953125;536.6328125;541;661;220085;743749;0;0;50.0;25.0;0.0
127.0.0.1;1483757865;167.83984375;3311.6875;536.640625;464;553;85737;535663;0;0;0.0;100.0;0.0
127.0.0.1;1483757865;167.9921875;3311.53515625;536.640625;209;311;121503;631495;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757865;168.3671875;3311.16015625;536.640625;492;574;249754;627792;0;0;25.0;50.0;0.0
127.0.0.1;1483757865;168.48828125;3311.0390625;536.640625;462;533;217310;653786;0;0;50.0;50.0;0.0
127.0.0.1;1483757865;168.5078125;3311.01953125;536.640625;377;455;544487;1562321;0;0;50.0;37.5;0.0
127.0.0.1;1483757866;168.09765625;3311.16796875;536.90234375;16472;19986;8253154;25698592;0;1441792;49.4382022472;42.6966292135;0.0
127.0.0.1;1483757866;168.3984375;3310.8671875;536.90234375;305;366;247757;742269;0;0;50.0;25.0;0.0
127.0.0.1;1483757866;168.5390625;3310.7265625;536.90234375;411;487;193920;600976;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757866;168.5390625;3310.7265625;536.90234375;573;661;260287;725647;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757866;168.46484375;3310.7265625;536.9765625;521;615;66163;516223;0;0;50.0;50.0;0.0
127.0.0.1;1483757866;168.48046875;3310.7109375;536.9765625;448;560;25263;622817;0;0;0.0;100.0;0.0
127.0.0.1;1483757866;168.4609375;3310.73046875;536.9765625;247;322;169469;606144;0;0;0.0;100.0;0.0
127.0.0.1;1483757866;168.5;3310.69140625;536.9765625;533;636;218956;713563;0;0;50.0;50.0;0.0
127.0.0.1;1483757866;168.5390625;3310.65234375;536.9765625;436;535;204840;670444;0;0;25.0;75.0;0.0
127.0.0.1;1483757866;168.4765625;3310.71484375;536.9765625;420;505;181782;588642;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757866;168.578125;3310.61328125;536.9765625;360;443;59999;555151;0;0;50.0;0.0;0.0
127.0.0.1;1483757866;168.703125;3310.48828125;536.9765625;272;356;7849;385811;0;0;0.0;100.0;0.0
127.0.0.1;1483757866;168.828125;3310.36328125;536.9765625;283;361;179825;582447;0;0;50.0;50.0;0.0
127.0.0.1;1483757866;168.8671875;3310.32421875;536.9765625;182;244;115935;581429;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757866;168.921875;3310.26953125;536.9765625;432;553;199821;803851;0;0;60.0;40.0;0.0
127.0.0.1;1483757866;169.2265625;3309.890625;537.05078125;690;791;220288;628952;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757866;169.234375;3309.8828125;537.05078125;452;545;266859;848687;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757867;169.54296875;3309.3203125;537.3046875;16430;20057;8714470;27459350;0;0;54.6391752577;35.0515463918;0.0
127.0.0.1;1483757867;169.56640625;3309.296875;537.3046875;342;422;223208;719542;0;0;100.0;0.0;0.0
127.0.0.1;1483757867;169.60546875;3309.2578125;537.3046875;480;567;218986;626176;0;0;25.0;75.0;0.0
127.0.0.1;1483757867;169.73828125;3309.125;537.3046875;575;657;234016;670224;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757867;169.73828125;3309.125;537.3046875;637;738;272732;709000;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757867;169.66015625;3309.203125;537.3046875;498;571;245595;711534;0;0;50.0;50.0;0.0
127.0.0.1;1483757867;169.66796875;3309.12109375;537.37890625;986;1149;436568;1309569;0;0;42.8571428571;28.5714285714;0.0
127.0.0.1;1483757867;169.7578125;3309.03125;537.37890625;448;531;238228;703706;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757867;169.87890625;3308.91015625;537.37890625;574;679;203483;711771;0;0;75.0;25.0;0.0
127.0.0.1;1483757867;168.6640625;3310.12109375;537.3828125;400;470;236347;658567;0;0;75.0;25.0;0.0
127.0.0.1;1483757868;168.83203125;3309.953125;537.3828125;344;432;23644;374894;0;0;50.0;50.0;0.0
127.0.0.1;1483757868;168.6953125;3310.08984375;537.3828125;457;558;288916;833952;0;0;75.0;25.0;0.0
127.0.0.1;1483757868;168.8359375;3309.94921875;537.3828125;419;482;178958;586208;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757868;169.1640625;3309.62109375;537.3828125;517;623;247002;828702;0;0;75.0;25.0;0.0
127.0.0.1;1483757868;169.3828125;3309.40234375;537.3828125;430;528;205922;671282;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757868;169.765625;3309.01953125;537.3828125;409;497;163870;701192;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757868;169.93359375;3308.8515625;537.3828125;371;447;194996;630956;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757868;170.0;3308.78515625;537.3828125;458;576;194916;704982;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757868;170.0;3308.78515625;537.3828125;397;478;224829;690115;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757868;169.95703125;3308.75390625;537.45703125;425;515;221090;664523;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757868;170.390625;3308.3203125;537.45703125;412;480;208985;649129;0;0;50.0;50.0;0.0
127.0.0.1;1483757868;170.453125;3308.2578125;537.45703125;492;590;233095;611319;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757869;174.9375;3303.5625;537.66015625;15618;19215;8462839;27154508;0;49152;55.1020408163;38.7755102041;0.0
127.0.0.1;1483757870;173.59765625;3304.6640625;537.8984375;17550;21355;9091207;28995746;0;0;57.0;34.0;0.0
127.0.0.1;1483757870;173.7265625;3304.53515625;537.8984375;497;573;530473;1512065;0;0;62.5;25.0;0.0
127.0.0.1;1483757871;173.703125;3304.3046875;538.15234375;17075;20837;8482776;27844127;0;0;47.7777777778;41.1111111111;0.0
127.0.0.1;1483757871;173.72265625;3304.28515625;538.15234375;357;432;217365;706452;0;0;50.0;50.0;0.0
127.0.0.1;1483757871;174.2578125;3303.75;538.15234375;381;456;203616;660254;0;0;50.0;25.0;0.0
127.0.0.1;1483757871;174.1484375;3303.859375;538.15234375;500;594;215627;797663;0;0;50.0;50.0;0.0
127.0.0.1;1483757871;174.1484375;3303.859375;538.15234375;428;521;175180;726748;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757871;174.1953125;3303.8125;538.15234375;388;498;293260;875476;0;0;50.0;25.0;0.0
127.0.0.1;1483757871;174.234375;3303.7734375;538.15234375;251;348;194482;715304;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757871;174.4453125;3303.5625;538.15234375;676;781;303713;793905;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757871;174.515625;3303.41796875;538.2265625;1085;1173;219549;771015;0;0;50.0;50.0;0.0
127.0.0.1;1483757872;173.26953125;3304.3984375;538.4921875;17341;21018;9217391;29298930;0;0;58.9473684211;35.7894736842;0.0
127.0.0.1;1483757872;173.59765625;3304.0703125;538.4921875;189;239;191448;695680;0;0;75.0;25.0;0.0
127.0.0.1;1483757872;173.7421875;3303.92578125;538.4921875;581;702;238305;850911;0;0;50.0;50.0;0.0
127.0.0.1;1483757872;173.80859375;3303.859375;538.4921875;375;452;169842;537486;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757872;173.85546875;3303.8125;538.4921875;452;540;199704;689896;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757872;173.86328125;3303.8046875;538.4921875;337;409;224418;684040;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757872;173.91015625;3303.7578125;538.4921875;479;586;230049;756292;0;0;50.0;50.0;0.0
127.0.0.1;1483757872;173.98828125;3303.6796875;538.4921875;449;526;203526;693659;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757872;174.03515625;3303.6328125;538.4921875;433;510;179187;332790;0;0;50.0;50.0;0.0
127.0.0.1;1483757873;174.11328125;3303.5078125;538.5390625;290;296;221778;495995;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757873;174.09765625;3303.5234375;538.5390625;430;512;159506;527150;0;0;50.0;50.0;0.0
127.0.0.1;1483757873;174.28125;3303.33984375;538.5390625;323;389;251545;742171;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757873;174.390625;3303.23046875;538.5390625;525;625;195756;685844;0;0;50.0;25.0;0.0
127.0.0.1;1483757873;174.484375;3303.13671875;538.5390625;431;513;221745;712174;0;0;50.0;0.0;0.0
127.0.0.1;1483757873;174.5234375;3303.09765625;538.5390625;426;506;204089;573493;0;0;40.0;60.0;0.0
127.0.0.1;1483757873;174.55078125;3303.0703125;538.5390625;581;674;300307;874041;0;0;100.0;0.0;0.0
127.0.0.1;1483757874;173.6328125;3303.5703125;538.94921875;16773;20352;8677520;28239979;0;45056;57.1428571429;37.7551020408;0.0
127.0.0.1;1483757874;174.15625;3303.046875;538.94921875;477;554;357989;1107303;0;0;75.0;25.0;0.0
127.0.0.1;1483757875;174.27734375;3302.78125;539.09375;16474;20473;8372778;29981771;0;0;55.3191489362;34.0425531915;0.0
127.0.0.1;1483757875;174.35546875;3302.703125;539.09375;278;334;189129;693287;0;0;60.0;20.0;0.0
127.0.0.1;1483757875;174.46484375;3302.59375;539.09375;469;570;330956;1036034;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757876;173.98828125;3302.8125;539.3515625;16931;20651;8578950;28532067;0;4165632;53.125;38.5416666667;0.0
127.0.0.1;1483757876;174.03515625;3302.765625;539.3515625;270;314;108525;659991;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757876;174.12890625;3302.671875;539.3515625;325;430;209821;730583;0;0;100.0;0.0;0.0
127.0.0.1;1483757876;174.26953125;3302.53125;539.3515625;416;510;180777;670969;0;0;75.0;25.0;0.0
127.0.0.1;1483757876;174.30859375;3302.4921875;539.3515625;371;447;187578;616496;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757876;174.29296875;3302.43359375;539.42578125;419;510;225506;721583;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757876;174.33203125;3302.39453125;539.42578125;560;636;306558;864483;0;0;50.0;50.0;0.0
127.0.0.1;1483757877;174.3203125;3302.17578125;539.65625;16992;20738;8744792;29013399;0;0;58.1632653061;32.6530612245;0.0
127.0.0.1;1483757877;174.53515625;3301.9609375;539.65625;313;317;261969;268802;0;0;50.0;50.0;0.0
127.0.0.1;1483757877;174.76953125;3301.7265625;539.65625;334;360;181097;547438;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757877;174.98046875;3301.515625;539.65625;403;487;205015;712032;0;0;50.0;50.0;0.0
127.0.0.1;1483757877;175.2421875;3301.25390625;539.65625;635;721;271345;746131;0;0;50.0;50.0;0.0
127.0.0.1;1483757877;175.16796875;3301.25390625;539.73046875;455;525;101299;583055;0;0;25.0;50.0;0.0
127.0.0.1;1483757877;175.296875;3301.125;539.73046875;501;614;214353;673367;0;0;50.0;50.0;0.0
127.0.0.1;1483757877;175.2578125;3301.1640625;539.73046875;451;532;172786;785826;0;0;50.0;50.0;0.0
127.0.0.1;1483757877;174.27734375;3302.14453125;539.73046875;668;779;284607;760819;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757877;172.09765625;3304.32421875;539.73046875;456;523;173684;555234;0;0;100.0;0.0;0.0
127.0.0.1;1483757877;171.9921875;3304.35546875;539.8046875;423;515;197964;657586;0;0;75.0;25.0;0.0
127.0.0.1;1483757877;172.09375;3304.25390625;539.8046875;367;450;163865;609447;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757877;172.16796875;3304.1796875;539.8046875;322;357;211936;242506;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757877;172.41796875;3303.9296875;539.8046875;329;369;155067;501331;0;0;50.0;50.0;0.0
127.0.0.1;1483757877;172.546875;3303.80078125;539.8046875;740;884;422768;1341938;0;0;60.0;40.0;0.0
127.0.0.1;1483757877;172.84765625;3303.5;539.8046875;391;467;173010;571688;0;0;50.0;50.0;0.0
127.0.0.1;1483757877;173.125;3303.22265625;539.8046875;377;449;223736;744738;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757877;173.37109375;3302.94140625;539.83984375;441;534;260925;829128;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757878;173.546875;3302.765625;539.83984375;519;630;226312;747366;0;0;25.0;50.0;0.0
127.0.0.1;1483757878;173.8359375;3302.4765625;539.83984375;443;526;210660;623017;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757878;174.125;3302.1875;539.83984375;433;513;245195;766081;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757878;174.421875;3301.890625;539.83984375;454;544;225451;824391;0;0;50.0;50.0;0.0
127.0.0.1;1483757878;174.62890625;3301.68359375;539.83984375;644;762;231060;674181;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757878;174.48828125;3301.75;539.9140625;538;597;241403;609033;0;0;100.0;0.0;0.0
127.0.0.1;1483757878;174.58984375;3301.6484375;539.9140625;610;710;216195;753547;0;0;40.0;20.0;0.0
127.0.0.1;1483757878;174.79296875;3301.4453125;539.9140625;288;349;176306;496745;0;0;100.0;0.0;0.0
127.0.0.1;1483757878;174.7109375;3301.52734375;539.9140625;519;600;208561;700917;0;0;50.0;50.0;0.0
127.0.0.1;1483757878;174.7578125;3301.48046875;539.9140625;533;616;305583;756293;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757878;174.75;3301.48828125;539.9140625;517;595;226991;716583;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757878;174.83984375;3301.3984375;539.9140625;428;523;237200;850000;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757878;172.80078125;3303.36328125;539.98828125;504;605;248154;677505;0;0;50.0;50.0;0.0
127.0.0.1;1483757878;172.98828125;3303.17578125;539.98828125;498;587;204394;633048;0;0;50.0;50.0;0.0
127.0.0.1;1483757878;172.89453125;3303.26953125;539.98828125;553;630;186647;677384;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757879;174.109375;3301.7734375;540.26171875;16789;20515;8684531;29176801;0;57344;51.0204081633;38.7755102041;0.0
127.0.0.1;1483757879;174.61328125;3301.26953125;540.26171875;314;385;183566;411798;0;0;0.0;100.0;0.0
127.0.0.1;1483757879;174.17578125;3301.70703125;540.26171875;421;443;281262;434380;0;0;75.0;25.0;0.0
127.0.0.1;1483757879;174.3984375;3301.484375;540.26171875;408;468;185924;614842;0;0;75.0;25.0;0.0
127.0.0.1;1483757879;174.71875;3301.1640625;540.26171875;476;580;404536;1507888;0;0;42.8571428571;42.8571428571;0.0
127.0.0.1;1483757880;173.5625;3302.0703125;540.51171875;16552;20089;8451248;27136368;0;0;53.8461538462;35.1648351648;0.0
127.0.0.1;1483757880;174.69140625;3300.94140625;540.51171875;163;201;170409;599327;0;0;25.0;50.0;0.0
127.0.0.1;1483757880;174.01171875;3301.62109375;540.51171875;586;709;227026;778612;0;0;66.6666666667;0.0;0.0
127.0.0.1;1483757880;174.203125;3301.4296875;540.51171875;280;346;218429;402251;0;0;75.0;25.0;0.0
127.0.0.1;1483757880;174.44921875;3301.18359375;540.51171875;238;244;229518;430004;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757880;174.609375;3301.0234375;540.51171875;571;606;159973;446575;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757880;174.93359375;3300.69921875;540.51171875;393;472;217135;737971;0;0;50.0;50.0;0.0
127.0.0.1;1483757880;174.97265625;3300.66015625;540.51171875;519;630;179506;638994;0;0;50.0;25.0;0.0
127.0.0.1;1483757880;175.01953125;3300.61328125;540.51171875;329;394;233837;724163;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757880;175.05859375;3300.57421875;540.51171875;467;566;222841;774367;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757880;175.06640625;3300.56640625;540.51171875;441;513;158601;225996;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757880;175.08203125;3300.50390625;540.55859375;185;183;132162;191752;0;0;33.3333333333;50.0;0.0
127.0.0.1;1483757881;166.79296875;3308.1328125;541.21875;17707;18393;13955922;17877852;327680;0;66.6666666667;30.1075268817;0.0
127.0.0.1;1483757882;166.8828125;3307.96875;541.29296875;283;332;238995;261421;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757883;149.92578125;3324.7578125;541.4609375;13190;13194;10273176;10336243;0;0;55.2083333333;7.29166666667;0.0
127.0.0.1;1483757883;149.984375;3324.69921875;541.4609375;239;249;254063;253997;0;0;0.0;100.0;0.0
127.0.0.1;1483757883;149.984375;3324.69921875;541.4609375;300;300;203657;223763;0;0;100.0;0.0;0.0
127.0.0.1;1483757883;149.984375;3324.69921875;541.4609375;257;257;142939;144399;0;0;50.0;50.0;0.0
127.0.0.1;1483757884;149.9609375;3324.546875;541.62890625;13018;13012;10231797;10282493;0;36864;57.8947368421;8.42105263158;0.0
127.0.0.1;1483757884;150.01953125;3324.48828125;541.62890625;184;184;173416;173416;0;0;50.0;50.0;0.0
127.0.0.1;1483757884;150.01953125;3324.48828125;541.62890625;265;264;190300;190208;0;0;100.0;0.0;0.0
127.0.0.1;1483757885;149.8203125;3324.51953125;541.796875;13007;13011;10120385;10177071;0;0;53.5353535354;7.07070707071;0.0
127.0.0.1;1483757885;150.34375;3323.99609375;541.796875;158;158;177748;177748;0;0;50.0;50.0;0.0
127.0.0.1;1483757885;150.34375;3323.99609375;541.796875;228;228;201541;201541;0;0;50.0;50.0;0.0
127.0.0.1;1483757885;150.34375;3323.99609375;541.796875;245;245;154758;154758;0;0;50.0;50.0;0.0
127.0.0.1;1483757886;149.796875;3324.3828125;541.95703125;12985;12988;10116069;10171575;0;0;57.1428571429;8.16326530612;0.0
127.0.0.1;1483757886;149.8359375;3324.34375;541.95703125;179;179;232531;232531;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757886;149.8359375;3324.34375;541.95703125;327;327;91734;91734;0;0;50.0;50.0;0.0
127.0.0.1;1483757887;149.54296875;3324.46484375;542.12890625;12965;12965;10209804;10267954;0;0;53.4653465347;10.8910891089;0.0
127.0.0.1;1483757887;149.5625;3324.4453125;542.12890625;181;181;238674;238674;0;0;100.0;0.0;0.0
127.0.0.1;1483757887;149.5625;3324.4453125;542.12890625;245;245;136237;136237;0;0;100.0;0.0;0.0
127.0.0.1;1483757887;149.5625;3324.4453125;542.12890625;233;233;183257;183257;0;0;50.0;50.0;0.0
127.0.0.1;1483757888;149.33984375;3324.5078125;542.2890625;12984;12984;10073830;10125610;0;0;58.7628865979;10.3092783505;0.0
127.0.0.1;1483757888;149.5;3324.34765625;542.2890625;162;162;217688;217688;0;0;100.0;0.0;0.0
127.0.0.1;1483757888;149.5;3324.34765625;542.2890625;252;252;174255;174255;0;0;0.0;100.0;0.0
127.0.0.1;1483757889;149.1484375;3324.51953125;542.4609375;13000;13002;10111738;10165197;0;20480;57.8947368421;6.31578947368;0.0
127.0.0.1;1483757889;149.30859375;3324.359375;542.4609375;191;191;223854;223854;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757889;149.30859375;3324.359375;542.4609375;249;249;200086;200086;0;0;0.0;100.0;0.0
127.0.0.1;1483757889;149.30859375;3324.359375;542.4609375;221;221;157660;157660;0;0;50.0;50.0;0.0
127.0.0.1;1483757890;148.9609375;3324.46875;542.69921875;12993;12998;10101106;10137827;0;0;55.5555555556;10.101010101;0.0
127.0.0.1;1483757890;149.12109375;3324.30859375;542.69921875;177;177;201917;201917;0;0;50.0;50.0;0.0
127.0.0.1;1483757890;149.08984375;3324.33984375;542.69921875;268;268;240176;240176;0;0;50.0;50.0;0.0
127.0.0.1;1483757891;148.828125;3324.44140625;542.859375;13026;13031;10069444;10148971;0;1298432;54.0;7.0;0.0
127.0.0.1;1483757891;149.109375;3324.16015625;542.859375;188;188;189307;189307;0;0;50.0;50.0;0.0
127.0.0.1;1483757891;149.109375;3324.16015625;542.859375;252;252;203672;203672;0;0;100.0;0.0;0.0
127.0.0.1;1483757892;148.875;3324.23046875;543.0234375;12962;12965;10099177;10151451;0;0;52.5252525253;10.101010101;0.0
127.0.0.1;1483757892;149.03515625;3324.0703125;543.0234375;212;212;196637;196637;0;0;100.0;0.0;0.0
127.0.0.1;1483757892;149.03515625;3324.0703125;543.0234375;224;224;160316;160316;0;0;100.0;0.0;0.0
127.0.0.1;1483757893;148.8515625;3324.09375;543.18359375;12969;12967;10108494;10160339;0;0;55.3398058252;8.73786407767;0.0
127.0.0.1;1483757893;149.1328125;3323.8125;543.18359375;151;151;191063;191063;0;0;100.0;0.0;0.0
127.0.0.1;1483757893;149.1328125;3323.8125;543.18359375;268;268;402464;402464;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757894;148.8515625;3323.9296875;543.33984375;13029;13037;9904273;9958163;0;45056;52.5252525253;11.1111111111;3.0303030303
127.0.0.1;1483757894;149.01171875;3323.76953125;543.33984375;139;139;186269;186269;0;0;50.0;50.0;0.0
127.0.0.1;1483757894;149.01171875;3323.76953125;543.33984375;245;245;210570;210570;0;0;100.0;0.0;0.0
127.0.0.1;1483757894;149.01171875;3323.76953125;543.33984375;282;285;164608;169923;0;0;100.0;0.0;0.0
127.0.0.1;1483757894;149.01171875;3323.76953125;543.33984375;236;236;197476;197410;0;0;50.0;50.0;0.0
127.0.0.1;1483757895;148.67578125;3323.93359375;543.51171875;12982;12988;10107866;10164664;0;0;50.0;12.2448979592;0.0
127.0.0.1;1483757895;148.8359375;3323.7734375;543.51171875;144;143;511746;511929;0;0;50.0;50.0;0.0
127.0.0.1;1483757895;149.078125;3323.53125;543.51171875;707;717;213779;215549;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757895;149.078125;3323.53125;543.51171875;301;301;195019;194993;0;0;50.0;50.0;0.0
127.0.0.1;1483757895;149.078125;3323.53125;543.51171875;216;216;168259;168259;0;356352;0.0;100.0;0.0
127.0.0.1;1483757896;148.7890625;3323.66015625;543.671875;13187;13178;10268428;10332114;0;524288;56.1224489796;10.2040816327;0.0
127.0.0.1;1483757896;148.94921875;3323.5;543.671875;156;156;182685;182685;0;0;50.0;50.0;0.0
127.0.0.1;1483757897;148.93359375;3323.359375;543.828125;13036;13037;10141599;10193504;0;0;53.6082474227;9.27835051546;0.0
